Coordinate Data
828,362,
828,364,
828,366,
827,368,
827,370,
827,372,
827,374,
827,376,
827,378,
827,380,
827,382,
827,384,
828,386,
828,388,
828,390,
829,393,
829,395,
829,397,
830,399,
830,401,
830,404,
831,406,
831,408,
832,410,
832,412,
833,414,
834,416,
834,418,
835,420,
836,422,
837,424,
837,426,
838,428,
839,430,
840,431,
841,433,
842,435,
843,437,
844,439,
845,440,
846,442,
848,444,
849,445,
850,447,
851,449,
853,450,
854,452,
855,453,
857,455,
858,456,
860,457,
863,459,
865,460,
867,461,
868,462,
870,463,
872,464,
874,465,
876,465,
878,466,
881,466,
883,466,
885,466,
887,467,
890,467,
892,467,
895,467,
897,467,
899,467,
902,467,
904,467,
907,467,
910,466,
912,466,
915,466,
917,465,
920,465,
923,464,
926,464,
928,463,
931,463,
934,462,
937,461,
939,461,
942,460,
945,459,
947,459,
950,458,
952,457,
955,456,
957,455,
959,454,
962,453,
964,452,
966,451,
968,450,
971,449,
973,448,
975,447,
977,446,
979,445,
981,443,
983,442,
985,441,
988,439,
990,438,
992,436,
994,435,
996,433,
998,432,
1000,430,
1001,428,
1003,426,
1005,425,
1007,423,
1009,421,
1010,419,
1012,417,
1013,415,
1015,413,
1016,412,
1018,410,
1019,408,
1021,406,
1022,404,
1023,402,
1025,400,
1026,398,
1027,396,
1029,393,
1030,391,
1031,389,
1032,387,
1034,385,
1035,382,
1036,380,
1037,378,
1038,376,
1039,373,
1041,371,
1042,369,
1043,367,
1043,364,
1044,362,
1045,360,
1045,357,
1046,355,
1046,353,
1047,351,
1047,349,
1047,347,
1047,344,
1047,342,
1046,340,
1046,338,
1046,336,
1045,334,
1045,332,
1044,330,
1043,328,
1043,326,
1042,324,
1041,322,
1040,320,
1039,318,
1038,316,
1036,314,
1035,312,
1034,310,
1033,308,
1031,306,
1030,304,
1028,302,
1026,300,
1025,299,
1023,297,
1021,295,
1019,293,
1017,291,
1015,290,
1013,288,
1011,286,
1009,285,
1006,283,
1004,281,
1002,279,
1000,277,
998,276,
995,274,
993,272,
991,271,
989,269,
987,268,
984,266,
982,265,
980,263,
977,262,
975,260,
972,259,
970,257,
967,256,
964,255,
962,253,
959,252,
956,251,
954,250,
951,249,
948,248,
942,246,
939,245,
936,244,
933,243,
930,242,
927,241,
924,241,
921,240,
918,239,
915,239,
911,239,
908,238,
905,238,
887,237,
883,237,
880,237,
876,237,
873,237,
841,241,
838,241,
834,242,
831,242,
828,243,
825,244,
822,245,
819,245,
816,246,
813,247,
810,248,
807,250,
804,251,
801,252,
798,253,
795,255,
792,256,
790,258,
787,259,
784,261,
781,263,
778,265,
776,267,
773,269,
771,271,
769,273,
766,275,
764,278,
762,280,
759,282,
757,285,
755,287,
753,289,
751,292,
749,294,
747,297,
746,299,
744,302,
743,305,
741,308,
740,310,
739,313,
737,316,
736,319,
735,322,
733,325,
732,328,
731,332,
730,335,
729,338,
729,341,
728,345,
727,348,
726,351,
726,355,
726,358,
725,361,
725,365,
725,368,
725,372,
725,375,
724,378,
724,382,
724,385,
724,389,
724,392,
724,396,
725,400,
725,403,
725,407,
725,411,
725,414,
725,418,
725,422,
726,426,
726,430,
726,433,
727,437,
727,441,
728,444,
728,448,
729,452,
730,456,
730,459,
731,463,
732,467,
733,471,
734,474,
735,478,
737,482,
738,485,
739,489,
741,492,
742,496,
744,499,
745,502,
747,505,
749,509,
750,512,
752,515,
754,518,
756,521,
758,524,
761,526,
763,529,
765,532,
768,535,
770,537,
773,540,
775,542,
778,545,
781,547,
784,550,
787,552,
790,554,
793,556,
796,558,
799,560,
802,561,
805,563,
809,564,
812,566,
816,567,
819,568,
823,569,
826,570,
830,572,
833,572,
837,573,
841,574,
845,575,
848,575,
852,576,
856,576,
860,577,
864,577,
868,577,
872,577,
876,577,
880,577,
884,577,
888,577,
892,576,
896,576,
900,576,
904,575,
909,574,
913,573,
917,573,
922,572,
926,571,
930,570,
935,569,
939,568,
943,567,
947,566,
952,565,
956,564,
960,563,
964,562,
968,561,
972,560,
976,559,
980,558,
984,557,
987,555,
991,554,
995,553,
999,551,
1002,550,
1006,548,
1009,547,
1013,545,
1016,544,
1019,542,
1023,540,
1026,538,
1029,536,
1032,534,
1036,532,
1039,530,
1042,528,
1045,526,
1047,524,
1050,521,
1053,519,
1056,516,
1059,514,
1061,511,
1064,508,
1067,505,
1070,503,
1073,500,
1076,497,
1079,494,
1082,491,
1085,487,
1088,484,
1090,481,
1093,478,
1095,475,
1098,472,
1100,468,
1103,465,
1105,462,
1107,458,
1109,455,
1111,452,
1113,448,
1114,445,
1116,441,
1117,438,
1119,435,
1120,431,
1121,428,
1122,425,
1123,421,
1124,418,
1124,414,
1125,411,
1126,407,
1127,404,
1127,400,
1128,397,
1128,393,
1129,390,
1129,386,
1129,382,
1129,379,
1129,376,
1129,372,
1128,369,
1128,365,
1127,362,
1127,358,
1126,355,
1126,351,
1125,348,
1124,344,
1124,341,
1122,334,
1121,331,
1120,327,
1119,324,
1118,321,
1117,318,
1116,315,
1114,312,
1113,309,
1111,306,
1109,303,
1107,300,
1105,297,
1103,294,
1101,291,
1099,288,
1096,286,
1094,283,
1092,280,
1089,278,
1087,275,
1085,272,
1082,270,
1080,267,
1077,265,
1074,262,
1072,260,
1069,258,
1066,255,
1063,253,
1060,251,
1057,249,
1054,247,
1051,245,
1047,243,
1044,242,
1040,240,
1037,238,
1033,236,
1030,234,
1026,233,
1022,231,
1019,230,
1015,228,
1011,226,
1007,225,
1003,223,
999,222,
995,221,
991,219,
987,218,
983,216,
979,215,
975,214,
970,213,
966,212,
962,211,
958,210,
954,209,
949,208,
945,207,
941,206,
936,205,
932,204,
928,203,
923,202,
919,201,
915,201,
911,200,
906,199,
902,198,
898,198,
894,197,
890,196,
886,195,
882,195,
878,194,
874,194,
870,193,
867,193,
863,192,
859,192,
855,191,
851,191,
847,191,
843,191,
838,191,
834,191,
830,191,
826,191,
821,192,
817,192,
808,193,
804,194,
799,194,
795,195,
791,196,
786,197,
782,198,
777,199,
773,200,
769,201,
765,202,
761,203,
757,204,
753,206,
749,207,
745,209,
741,210,
737,212,
733,213,
730,215,
726,217,
722,219,
719,221,
715,223,
712,225,
709,227,
705,229,
702,231,
699,233,
696,235,
694,237,
691,240,
688,242,
686,244,
683,246,
681,248,
679,251,
674,255,
672,258,
670,260,
668,263,
666,265,
663,270,
661,273,
660,275,
658,278,
657,281,
656,284,
654,287,
653,290,
651,293,
650,296,
648,299,
647,302,
645,305,
644,309,
643,312,
641,315,
640,319,
638,326,
635,333,
634,336,
633,340,
632,344,
631,348,
630,351,
629,355,
629,359,
628,363,
627,366,
627,370,
626,374,
626,378,
626,381,
625,385,
625,389,
625,393,
625,397,
625,401,
625,405,
625,409,
625,413,
624,417,
624,425,
624,430,
624,434,
624,438,
624,442,
625,447,
625,451,
625,455,
626,459,
626,464,
627,468,
628,472,
628,477,
629,481,
630,485,
631,490,
631,494,
632,499,
633,503,
634,507,
635,511,
637,516,
638,520,
639,524,
640,528,
642,532,
643,536,
644,541,
646,545,
647,549,
648,553,
650,557,
652,561,
654,565,
655,569,
657,572,
660,576,
662,580,
664,583,
667,587,
669,590,
672,594,
674,597,
677,600,
680,603,
683,606,
686,610,
689,612,
692,615,
696,618,
699,621,
702,623,
705,626,
709,628,
712,630,
716,633,
719,635,
723,637,
726,639,
730,640,
734,642,
738,644,
742,645,
746,647,
750,648,
754,650,
758,651,
762,652,
766,653,
771,654,
775,654,
779,655,
784,656,
789,656,
793,656,
798,657,
802,657,
807,657,
812,657,
816,657,
821,657,
826,657,
830,656,
835,656,
840,655,
845,655,
849,654,
854,654,
859,653,
863,653,
868,652,
872,651,
877,651,
881,650,
886,650,
890,649,
894,648,
898,648,
902,647,
906,646,
910,646,
914,645,
918,644,
922,643,
925,643,
929,642,
932,641,
936,639,
940,638,
943,637,
947,636,
950,635,
953,633,
957,632,
960,631,
963,630,
966,629,
969,628,
971,627,
974,626,
977,625,
979,624,
982,623,
984,622,
987,621,
989,620,
992,619,
994,617,
997,616,
999,615,
1002,613,
1004,612,
1007,611,
1009,609,
1011,608,
1014,606,
1016,605,
1018,603,
1021,602,
1023,600,
1025,598,
1027,596,
1029,595,
1032,593,
1034,591,
1036,589,
1039,587,
1041,585,
1043,583,
1046,580,
1048,578,
1051,576,
1054,574,
1056,571,
1059,569,
1061,567,
1064,565,
1066,562,
1068,560,
1071,558,
1073,556,
1075,554,
1077,551,
1079,549,
1081,547,
1083,545,
1085,543,
1087,541,
1088,539,
1090,537,
1091,535,
1093,533,
1094,531,
1095,529,
1096,527,
1097,525,
1098,524,
1099,522,
1099,521,
1100,519,
1101,518,
1102,516,
1103,515,
1103,514,
1105,511,
1106,510,
1107,509,
1108,508,
1108,507,
1108,506,
1109,506,
1108,506,
1107,506,
1108,502,
1116,495,
1142,469,
1191,411,
1255,345,
1324,276,
1365,198,
1365,130,
1365,65,
1365,11,
